mv_avg_vib_x,mv_avg_vib_y,mv_avg_vib_z,mv_avg_ar,mv_avg_sl,tool_wear
0.05213502415150084,0.30277551947438097,-0.40685022579266766,0.464695993481637,49.79297709920707,2.6048565378665365
0.794001579958619,0.2144878692613712,-0.7065276993307583,0.5147184574766559,49.51670504201735,2.604543359777842
0.1093414263795226,1.376888522597572,0.05363109247390346,0.5833641435369161,53.3848182787989,2.601317832172045
-0.3070234820829866,0.7484868155639572,0.08539864430230945,0.6131898604592257,58.04063433435779,2.6433028476508755
-1.463477120045422,-0.9704263305838253,-0.1196640176312226,0.6046955324467433,54.10226033560922,2.614644689625503
-1.9451934663986075,-1.2147312236090546,-0.21754247352262276,0.5876754026070703,46.55452999143957,2.6564540643997794
-0.45012907577759204,0.4952653362022447,-0.9277268005215024,0.5522403202392592,45.98192265274379,2.6435114816985164
-0.5611120498098127,0.7883141356264673,-0.501906740486168,0.4944019196388999,48.97431991376164,2.629504984998472
0.3820924741356444,-0.35926241677509513,1.1331523480693657,0.5302972705222927,48.75539324103472,2.696960803835417
0.2916281724208122,-0.5996440092133153,0.9819139559329951,0.569792644003486,48.51779742891235,2.6898142169324815
-0.7438849266104379,0.32088895721286415,0.21743687687467894,0.5513697293081814,48.53412555812607,2.6775795793798087
0.0372708472959834,0.84721503895411,0.5549548371829193,0.550754956774633,49.31921674095788,2.704543425190679
0.9786445314605923,0.30801081314343365,-0.19198507157267536,0.5562914437341777,49.3711691960616,2.691925931320042
0.19605796351088622,-0.14819633983815228,0.3132682780752274,0.5788455374713039,50.865477470200574,2.726582980701191
0.057717991338367636,-0.2240375277487686,1.0494553227015075,0.6032834992868845,53.36239996983221,2.672178428694321
0.7814803937209402,-0.5012585770642286,1.0144838413227888,0.584936545855666,50.57212894314259,2.709603973326108
-0.2901410115974557,0.5028801792188505,0.5471603434909229,0.5738499373059271,52.85601843122862,2.7595851948857395
-0.06349100869255453,0.8034968738888794,0.6406202533668106,0.5732389515646498,52.6896233574139,2.7450068892356216
0.5275079609012152,0.6049601265933543,1.3950718962877264,0.540707595706323,45.47460647068857,2.7641508458977753
-0.002937418526758079,1.5273502241866974,0.7629183760765228,0.5469131080251439,48.883855366533325,2.7430642867576913
-0.06685142753542433,1.4184982498743768,0.4927102543772349,0.5237229338611397,50.89198452786641,2.816957339914042
0.04131500889615225,0.4426019045805743,0.0922833005553607,0.5312990650523202,50.750415989177846,2.8138105928743538
0.06388743530982616,0.14588333770134632,0.5758943007572526,0.5364413275362626,46.791912785292965,2.7959862956324937
0.5883243672842889,0.35016752789135985,0.7706959428600304,0.5173820801553457,49.47697192493776,2.8019060828627333
1.3252888990144,-0.30297661061556147,-0.8127473400289522,0.5262592639454545,57.17402491062068,2.840592087228394
0.37603060862351156,-0.12812732953285438,-1.4411631076649472,0.5330918656090587,49.9488416468361,2.8696494090033786
0.6502536841620282,-0.26522445772124414,-0.5501937338262151,0.5535155431781269,44.57831327994998,2.859075205116227
0.2938323300972612,0.1670074326751837,0.16375638675159332,0.49995487890379475,52.517317375931896,2.893436053347932
-0.8478621084656044,0.5247905166323359,0.22874241653954866,0.5114634595840664,54.37795838963331,2.8415529734187617
0.4230551908209941,0.03210248736442112,0.6835857179951323,0.5370272983739437,48.118979470388524,2.8536122633900245
0.6401584684893613,0.40662690881313623,-0.2633135714327024,0.5486814348754279,44.3044469565908,2.856221177638933
0.035364901619835604,0.1771664310511254,-0.8006475999354242,0.5633055557712177,45.52011152724907,2.8988352129929895
-0.20847736114325893,0.3294412330421391,-0.7337288824681594,0.5513053716421963,50.62309068836348,2.9035120709960873
-0.14291327227931913,0.22201372860936303,-0.4253093048371256,0.5274759648050676,53.29591690712168,2.9069609775305603
-0.33281972928972803,0.3648873136267952,0.4368083487769799,0.5030000936412945,50.374667836580464,2.9361851725624657
0.33919658283326015,-0.07007886115886941,0.26711458518848435,0.5156163108707595,44.79236607688582,2.9546465721042936
0.813101500570949,-0.44196588308783813,-0.1172401397438676,0.5519101379191194,49.42461669711879,2.909486751814263
0.04256045071316869,1.201060293591126,0.31304473821447854,0.6054534902733955,55.74930681861858,2.9380605594419777
0.3145674417303297,0.6382766785415801,1.2662059486803168,0.5640495937303716,50.70116731671327,2.976402871882461
0.8153867960820208,-0.6694884692235405,0.9186030324989148,0.5491793294082883,50.895275317225554,2.9606452263228284
0.7727327140679349,0.08820295493515184,0.3333394751792985,0.5152096470153295,54.92415876156791,2.964035878472837
0.9346121708744957,0.517438168193824,0.33185336446245045,0.45857666762819205,54.95703485633577,3.010370748553008
0.11439840227703879,0.43637113002759365,0.04352310204202603,0.4889921009232771,54.69477731165526,2.9742099986055206
-0.4797917425001928,0.5917456411580739,0.18172968704634568,0.48517707797117815,45.666717133079366,3.003968403844178
0.30906736180553357,0.7343631628286267,1.3602738163435104,0.46969978888776986,45.4694975439139,3.0265728805160963
0.8950578109038101,1.045191355759354,1.468158664964277,0.5139804381838449,54.432699847142544,3.018523601721798
0.5116750076431644,0.9333117869691727,0.27897438104014144,0.5483614147419497,52.585401218053946,3.0556631131202634
0.2658683628638823,0.25840487570823745,-0.07526484217137061,0.5476645361352444,48.97227721193773,3.038622460496053
0.9158664040232282,0.39035423487179427,-0.3566769810054601,0.5704210049880905,50.77345646360016,3.0881723898689186
0.5621318142339815,1.4614958666551208,-0.250833085912644,0.567719254133888,44.501732149028186,3.0674850740500847
0.19756285320784742,1.0594639798889158,0.621396790539479,0.5670444756412214,49.12758280932992,3.0934254027341073
0.39296701769187464,-0.3771698028675653,-0.5993491366729113,0.5588087029124631,54.130076272088786,3.1049204790596563
0.01129252177630485,0.24325924199365534,-1.405185366918833,0.5128327480576721,51.22319387750768,3.0874491999451186
0.6624920702699063,0.6709051493786244,-0.6114892473831047,0.5411593689908606,53.267028199710694,3.068930269026882
1.1847556426605907,-0.9683981212454327,-0.1806698008558063,0.5562493596355879,55.153885222257685,3.1272151150932768
1.0428368309503742,-0.4839248636669753,-0.6434814220517957,0.5065570569026192,56.392926331529,3.1314457669424973
1.2835828563165832,0.33531765338952896,-0.2982047856637611,0.5169798725836492,52.66871597465876,3.151116520551503
0.8880447554157027,-0.13308798931131482,0.43262788465742724,0.5176924663269089,49.42693590012095,3.1454694505523433
0.5769966337690794,0.3011381059766013,0.14136135213360543,0.5118476129288949,52.01602129520933,3.151391446023986
0.4120761309390313,0.4422264240446624,-0.3619138042743024,0.5434121932070064,49.57335372945158,3.210169460219634
0.23389761781882973,0.6315340043561223,0.2599317230647686,0.5626994554945073,49.20060098951656,3.1505529187697845
0.3246742652147747,0.31911281620811494,1.4658884278296274,0.5317953150513917,51.143740333346514,3.204679009567285
0.21180386774997206,0.221511643753084,0.7001115208396068,0.5110370965031317,52.66687140037898,3.1885079628363324
0.5751687039353305,0.3100533272724945,-0.43331809614042155,0.5604841325396405,55.82488009875349,3.2032844276451917
0.11827517610529453,0.42347750565465214,0.05442387663037476,0.5852297290633195,54.311628326317745,3.213657943348521
0.8676050975126273,0.8615064234795848,0.1818500434758217,0.6103909891843888,54.1204994670534,3.2139313145165747
0.7744215446625718,0.02495366903998314,-0.13309499142026385,0.6276271498411903,48.13639527240623,3.251424484204725
-0.8781516032909651,0.2608328221474201,0.4161036724570946,0.6045008098280871,45.78674829218669,3.277812871918999
0.20462732049197924,0.4611422876391412,-0.4685183728234051,0.5404438509797657,51.855812336898225,3.2694002732249334
1.2082677701503726,0.32275196571864506,-0.1788363881178765,0.5310759923132147,54.43142275161677,3.272067639924242
0.9419870382094756,0.7749491820027868,0.8125393159419703,0.5645879952887988,55.71007213368309,3.2602711900180155
0.8610432421432068,1.290583958286223,-0.052001020623924796,0.5318599006661189,56.308766960707004,3.3003365053164893
0.5435747434767312,0.9957791474260742,-0.13260096175779024,0.5375309134784667,50.94668543351676,3.3431269926345863
-0.21851040061526517,-0.0973992520041384,0.05471768617508885,0.5750787061888218,47.95548664445285,3.3023861075240983
-0.17376993881188538,0.005195773264368805,-0.7659084902951196,0.5835420717072258,50.63668281034818,3.312480328412963
-0.06300881254196608,0.028836116932777253,0.0007033440627685072,0.5380928975649991,46.8488809524801,3.31877821738038
0.38736357135310573,0.439088707874116,0.8873242100620701,0.5442765398863212,50.78234015306006,3.3302117153101114
0.6531305326411515,-0.21690486790059277,0.36171355970066943,0.5504416556245855,57.67896512183481,3.295094008926553
-0.24646313618092053,-1.1431451914183473,0.8171830269939112,0.5374402200154891,56.570094863230125,3.3681007077171143
-0.3329125699732885,-0.8683195109632025,0.08545813113160317,0.5459391161370717,51.52136613309389,3.3530889564729076
0.28701655184383873,0.1342473316232099,-0.1532234064962743,0.5351933411261857,51.57234050419045,3.347794737624164
0.16656199255140736,1.5240273157302164,0.22389467497600873,0.5620761264457386,61.10974559661334,3.405063798994651
-0.4502991360865612,0.9972207475011404,0.4109015112081711,0.5416858990003437,54.70328477011249,3.3783596442991612
-0.04587845765555834,0.05807503664161985,-0.5185342553766503,0.5713026607378661,51.06018994263313,3.403226618922325
0.4884298219650781,0.14589756449339378,-0.991109394964002,0.551923311257513,54.372308655625254,3.4493288478237716
0.1138294248166164,0.8118194144189419,-0.22854861453870537,0.4884947015758302,48.589867510575814,3.40181568403951
-0.24345821726384703,0.31368860279351163,0.03748740904053657,0.543420109813348,49.826450541317854,3.4093480353080445
0.12675313538359528,-0.14749422011674362,0.5742772287581481,0.5731126153122139,55.778691136862435,3.455386123791247
-0.3610550862728459,0.8043529988962057,0.0046902041715869425,0.5614883843059897,53.05081278839123,3.4829897472802074
-1.1800971458568825,0.9362874295251833,-0.5860614234590062,0.5455887218266802,53.88874403976651,3.438513165645361
-0.8145622894513791,0.5440512599597875,-0.28722376218512824,0.5585073262307751,51.23179986729623,3.4881537947367436
-0.2168391818359658,0.794599058299883,-0.3791005456131809,0.5543083161259836,44.58726616336465,3.501619990799234
0.2985515078723138,-0.6512360594726598,0.09758138453307691,0.5790170546977778,49.10281613214012,3.4588167903261535
1.1436679884860728,-0.8122496089643292,0.3616562961084876,0.6059204787466217,52.910317656025505,3.5259700267581446
1.4177588135711394,0.21290053299802497,-1.5124722631368668,0.5930545153300018,50.784538408823956,3.5375321175968435
0.6008262363977093,-1.0407817381692097,-1.5149222930825172,0.548059828646563,52.75220926665359,3.52376428853488
0.1632031171284145,-0.4575707598165601,-0.5803426957021529,0.5243974685178915,55.878026736084315,3.56504692724596
-0.257377503925717,1.1451467982195946,-1.2082121769801928,0.5411826971407462,56.00653628632023,3.572729111486497
-0.25641117168750827,0.8213930781697059,-1.3072961875279634,0.518170332615264,54.378607375230274,3.562062358514344
0.10123898745438631,0.6115729162161438,-0.43659664573947604,0.5348290451885376,53.746858330671685,3.5609710921935016
0.27256963190268535,1.48700813955076,0.8467944856374554,0.5466708948928907,52.94772162430796,3.560543442148341
0.003998275869652401,1.6685999297677618,0.9490398847949901,0.5541948452971144,56.58296564240919,3.589248729812676
0.10302704910425314,1.6830149024855827,-0.018174825295465602,0.5410241594258632,55.6728749375098,3.611395178394084
1.2837267736647628,1.3971932582559528,0.0535424334989254,0.5677580382572648,55.80871974876969,3.603516462779187
0.9703882385988072,0.6154996500475002,0.12760637063882901,0.5722474701214335,57.934452004628774,3.5760499798947594
0.4055894394300484,-0.5559751644105827,-0.44728851338656495,0.5348969724870106,49.23957916989173,3.6553742778915312
0.8057563057970928,-0.716151390899906,-0.7945672942520315,0.5772447309681257,52.5797056412203,3.643804464436898
0.40500500508776327,-0.33621994558297,-1.322824114904789,0.5576391210397239,56.34038429896015,3.6424075100664632
0.17269404642047465,0.8728544942573585,-0.94024723592649,0.5592973136224578,55.05514413151984,3.677143167768466
0.3803152790373495,1.2071067227257335,0.015051310550965147,0.5429766936890621,57.80717841971952,3.700492771929655
0.3178218836896164,0.183809604395517,0.16205872696477255,0.5581108793394142,56.53140502196208,3.6239617686102426
-0.07426441234595493,0.5480670356583666,-0.12459408382744296,0.5893371601651805,51.99831107640415,3.6986852729984414
-0.11013257820784014,0.5088376924787981,-0.548797881026859,0.5382668917430063,53.5998535980453,3.671467015783793
0.5260862556256772,1.0811923617003882,-0.036333923069165774,0.5305765750647884,55.08949244154442,3.7199822101359783
1.2401177686767861,0.7486382946733829,-0.221669454552538,0.5658528012554402,54.37200150672294,3.722558544047492
1.471468832379724,-0.0010116608969248375,-0.13742119533175495,0.5588639225264769,48.99293426643839,3.742714530528811
1.8232030535210408,-0.06035043585227551,0.020393653319704774,0.5200499578127014,48.40289197527257,3.7300150477101073
0.9606086553174719,-0.8170935820548022,-0.7434805241370207,0.5292658844259808,52.19790180971924,3.712535197763617
0.32089254120509203,-0.7511709976319734,-0.9754072118399673,0.5187187330989129,55.22086957297152,3.7509926361748662
0.796952121801352,-0.10910630351937906,-0.8495332684647383,0.5699137049936636,58.38220046838744,3.778136952702796
1.4564080663329082,-0.017301033298918855,0.37187295422361927,0.5853208522891566,54.85571870289495,3.8003078465735047
0.961302717069216,-0.3444212876851934,0.8807454700299455,0.5607406335017332,54.52092327937835,3.7665633739905497
-0.5527448743469487,-0.8323570702360329,0.8826576949465033,0.5802802096299075,51.43232474539391,3.8205412085374606
-0.4475772581083247,-0.5271275295870048,0.8862723218330226,0.53501939796996,54.281839451169084,3.79704255420707
-1.0889494028897808,-0.5757571477401415,-0.1544162503046499,0.5297767374050593,61.76351559223373,3.827248997631891
-1.051415794725091,-0.15360454255454536,-0.5805247372938668,0.5741331174064891,58.69480560511474,3.819802120942688
-0.3683194670639771,0.6405473579546548,-0.4184319894458839,0.5697184110162615,57.699536443337166,3.843643412554242
-0.029530266702433444,-0.4676845365961643,0.4126074728789446,0.5800891244363804,55.30153013311588,3.8678375526914057
0.5216288482460545,-0.6629371145619002,0.20467011236604993,0.6104765018896965,49.33988525894993,3.835459718454229
1.385232170898953,-0.309667730598279,-0.01341109681738517,0.6037645088664909,50.87221559028416,3.856401882065064
1.6902808983864577,0.005095900162690348,1.0318175595916848,0.5668781639967313,53.95950006459695,3.8836992517468416
0.46445844723037255,1.0519711629960018,1.5001362138967027,0.5170521906923478,52.87936945249743,3.9380316732206073
-0.4592460112537722,-0.04463049001001318,0.8491733806690991,0.5133468791217146,53.14358529532949,3.8827362057566632
0.07588019861374151,-0.6567708364214295,0.29088175774266617,0.5453919230895317,54.901673666451416,3.9508026777199383
-0.13431427293934128,0.20132083764456996,1.6369083704683658,0.5745192403185222,51.06863421513316,3.960088466073503
0.5361703205176421,0.48004967332254167,0.9722838503529663,0.5154668909394549,51.60679101640953,3.928053776985968
1.786721780671666,0.667286222251154,-0.9357047935411053,0.5017623523174641,56.26852652377156,3.934036949476002
0.637119367975196,-0.043796644817041014,-1.5665315738866092,0.5601468273261668,55.40736523694883,3.9361586960267063
-0.8084531606478269,-0.3093500897427472,-0.4422980375482341,0.5535540102151837,56.13731285162986,3.9586359493933463
0.10378564877029117,-0.3308065152486347,-0.4435107264821145,0.5820265848141128,52.67227803674209,3.941865611348809
0.9037977869724803,0.367295858910421,-0.9856688692402119,0.5996526523348853,50.96768179674808,3.978475219653588
0.8464845521595641,0.776536448674584,0.17492022645009012,0.6002685633181226,51.09263747732912,4.0199376054770175
0.10725544167174883,1.189700059278236,0.45402491947553814,0.5844680077097069,47.14470598924736,3.9877782987504657
-0.8106254295088091,1.149285665061402,0.4484481561896736,0.5752931065769695,48.50022863372541,4.005185513920218
-0.01007495396947461,-0.15494122424388557,0.46736271381667327,0.6217117387055251,48.937429533203115,3.985977190514656
0.3138176506728422,-0.8808961766165413,0.8944305865228135,0.6312100968812804,49.15191503352534,4.037481241762621
0.08687786135718815,-1.4276907942628347,0.30748486639451766,0.563172856438986,50.97883767851357,4.045289633699028
0.37552732693162577,-1.462329732432719,-0.6700882113499151,0.5241815775252219,54.448861404025465,4.0512740471953155
0.06746464426300969,-0.4266247317725572,-0.5799023454743989,0.5429989589813071,54.18848754686978,4.055663458995558
-0.3144352681383271,0.6203775883716022,0.17404852782770153,0.5617151835533867,48.138685026947925,4.064144841624551
0.28023755869197886,-0.30320925112375885,1.010934942802175,0.5876460993216068,51.79890020278068,4.090038004674014
0.6093615145150595,-0.10948076867422063,0.8218090946716536,0.5545853783506671,53.677387098497654,4.089423667968227
0.9057359339866142,0.44015589352657386,0.9637140320606155,0.539265461579839,50.687564377328776,4.106299437431106
0.08691026732136442,0.06660507950773835,0.14943833685470065,0.5098825543831909,53.90377894154875,4.1142996563490914
-1.0352394608078321,1.1148177565036177,0.3916609573268348,0.5443781759369266,54.55675401814787,4.142468545741916
0.16663479234341627,1.4904127454700564,1.742658100012684,0.5822099624805245,56.18300958243037,4.143539881947501
1.1005636799840826,0.5506089444158756,1.2772144410015187,0.5477008950882014,56.88863935773591,4.143857236863004
0.0881967970396105,-0.34283498919808664,1.406851982672449,0.5529119675120291,52.007064502520045,4.180368440613044
0.6983305750941353,-1.2839055288833754,0.21108677835221834,0.580309017647864,56.263110041847895,4.168405370581131
1.1311259568019008,-1.1973142387704943,-0.9416793460231078,0.5172555587192429,58.90936561226684,4.196099253775809
0.9459133573556121,-0.2263998204932417,-0.48066207438366726,0.4883325700423717,53.10175757356451,4.192138852167733
0.9225500771972965,-0.35984108742117615,0.14265905376785992,0.5567677213964757,55.032885435688456,4.153161618421369
1.363990243889436,-0.3193326145270338,-0.014402187550707102,0.5459850295214431,56.03201132989798,4.226096695266387
2.208616220689043,0.21325492755438968,0.003963123380893607,0.5919291213563882,54.62741621743797,4.212703524826853
1.0544749802915723,0.16702725722295025,1.2146589633218527,0.5812297538313979,60.2413968119451,4.2189609045819845
0.663304830830207,-0.19582813764171625,1.1838702368366394,0.5575119538780104,58.56267072178977,4.235626966949792
1.111189676145377,0.0014990262721343295,0.6408350748105629,0.5887444693236688,51.54495645307515,4.233100336760859
1.3104347757174328,0.5480424784950162,-0.20034564754028164,0.6011305054627769,52.53135426657452,4.254540577207779
0.5059998669178661,-0.08091255918332318,-0.7652892442921848,0.575687417882299,56.0116943034012,4.248162478673138
0.16542461443397083,0.4041551429315548,0.3538142769480528,0.5259681733474291,51.96106091072463,4.295485445174688
1.1778133844318766,0.9006324525372944,1.1672716601049309,0.5701926074104136,44.37552930591137,4.27772823772758
-0.04386729249584098,0.20516291116303065,0.5233098459093551,0.5992928218533722,46.681224167667594,4.282348323145551
-1.1639939959704633,0.6091360259598875,-0.07496203078472666,0.53341059975613,47.51745446154123,4.281501483685615
-1.3035255453558972,0.716891117145662,-1.0679988095101134,0.5094379009429074,47.93031223210809,4.315375515782973
-0.8458849099622292,0.8399240595004536,-1.394112847827858,0.5578638602126398,53.27851683291013,4.323742142002502
0.5332171030988616,0.8674499134960623,0.574858030439222,0.5924335503694982,52.12087100567416,4.33776849227355
1.4198138426522142,0.08523474624566821,0.47041385242173783,0.5659361769500846,47.304703286228175,4.319454962249897
1.0988049012471799,0.12299626327425436,-0.39019838239605387,0.4722786309226082,49.71206631222779,4.317976376023769
1.162648944267871,-0.14207631603941012,0.7541087878443082,0.5024829361524699,55.44263942854967,4.372511826050132
0.4362656212335969,-0.26797638872775187,0.03226494137415126,0.5449742779059058,51.03901089080036,4.39969283723753
-1.229018574946567,0.287843556636796,-0.3787444096913767,0.48160318756603154,50.94038113785798,4.359472927552202
-0.5660268990043713,0.13007711213871198,0.7180320912066268,0.4414460159466393,57.22822820632592,4.421788825671234
0.47841184142591897,0.0829951887679245,0.6322839129112401,0.512371966661255,57.57000792878313,4.405678221174728
0.4905531131102411,-0.7532990683181776,1.5978850701308265,0.5865385103025945,58.58009091944713,4.409858741908984
-0.7344858650962915,-0.9628209294427454,0.7576931778796333,0.5606905385364566,61.70706093853519,4.412049026069084
-0.7619837145225798,0.025097880903078768,-0.14678668687028185,0.5923436706070133,57.77777824263893,4.4023096396115
-0.37978261847200884,0.3799603677987071,0.6014694720121133,0.6140611564570082,52.55382034401512,4.459754570318492
0.0003284719824639959,-0.1797278162083818,0.45842268263004105,0.619886007707599,52.4101023452733,4.434487872771248
0.8365771415663741,0.3737697452517159,0.7658345253194259,0.5692774630844591,52.14826346979878,4.444403866485248
0.032515770270736544,0.455091728633892,0.013653747487619605,0.528149155674174,57.028690904840204,4.4898385261977385
-0.407002015162975,0.30753824549135744,-0.09214423399080354,0.5226926673612604,53.6683605459546,4.442340331066566
-0.46595408666071386,0.9547946875608977,-0.6541594629934191,0.5179648339203347,47.690700939280475,4.459528043786637
-0.23964538034589375,0.14752426940207533,-0.4666765107958627,0.55231023120648,54.50333745319915,4.4996373151298386
0.7682473371322605,0.8221543717974363,0.6117108460400733,0.5738530896910554,59.2132008636989,4.515865688580097
0.3074386588841339,0.5490214478675453,0.6297745782174573,0.5813505423203816,54.8695673682254,4.529694692959379
0.0826055526754963,0.12151492539423758,1.0101119059072992,0.5814133391024146,54.46262906660256,4.523964030132075
0.31105456294010714,1.2191963373204144,0.8749491398321332,0.5980032046589514,56.23064575270593,4.590607393372834
-0.33669031466692784,0.42488098300353855,0.4202920853292258,0.636434202393144,57.85247523523719,4.545442148824683
-0.12436188917492705,0.621394311040661,-0.2036946049647461,0.6111087419391303,57.19285757640464,4.5553842769579465
-0.2448318379703827,0.8322529953059545,-0.63349229854688,0.5338529167445041,56.013399301414225,4.554060266623723
-0.46742651438363547,0.2809389969401662,0.40076657801396126,0.5480303827661792,62.439303055909434,4.582478136330422
-0.5480295031853133,0.5366950106517004,1.4754020608330056,0.5516419088609621,61.37761862167724,4.6022992246409355
0.7118725122295317,0.32576566230294546,0.7633369307298428,0.5826817969455771,54.90305722276338,4.62407156109067
1.3291580307928796,0.6015807165236736,0.0685279996450203,0.5958013059070467,55.22107476102776,4.5802143147111956
-0.0023524933785485924,1.0660512845615016,-0.26436657155430604,0.5447558367558955,54.19170016386154,4.615080093232886
0.08772048228575743,-0.2130470016110324,0.299367875594309,0.5401963539573602,58.362649927451514,4.638934072216183
0.38213400771969463,0.04295059657838474,1.084740873078611,0.5724391579976128,59.73317763003177,4.65174115069189
0.1653740488690315,0.08654242620608543,1.4693285668182927,0.5804213357022154,53.08807302848675,4.650130973156091
0.5293362200192183,-0.04878275603571469,0.6978160145240636,0.5465621888687768,50.5558208845273,4.670848479390642
1.0192896710925416,1.3463876434223616,-0.46143925507538974,0.5922826206467641,53.98835262693777,4.653820722141484
0.4476705435486247,0.2852031631703813,0.0938026429187955,0.5870630043900917,58.2526916343878,4.711158108646367
-0.2182776355143085,-0.4829847121942553,0.6064087594323191,0.5464613175569402,54.273403189667064,4.709852562059589
-0.08983811400180744,-0.4897819943031766,0.3832093775372465,0.5843161766203515,53.55371098323437,4.673101444258696
-0.9521747797642007,-0.3912635284438044,-0.3761585384109594,0.5427866062657117,51.03285495406806,4.688497939037664
-1.5715296660045956,0.0081435007327403,0.17273644296617197,0.5386284242672159,50.06130099177548,4.699061564997861
0.2635828463685186,0.5060061190382253,0.9701420676073427,0.5531770693972434,54.971729755329946,4.743559399417931
1.8443770305014962,1.3157494712173476,0.07165865100522428,0.5618830856395571,58.78477580437571,4.714305444671651
1.0371366732841039,1.624332947504103,0.389169768426711,0.5643374614852059,55.73298588019284,4.743379513315839
0.5036460943444045,0.6886663981815955,1.432763571448405,0.5612300770171892,48.27592774711957,4.769094087928336
0.7845039876774211,-0.11321460705919904,0.8225478176610833,0.6130851382291433,47.97155281445929,4.7686766813090715
2.036380706660216,-0.6732778528540756,0.27760479239232916,0.6174447848303538,47.833161098508384,4.785177750314254
2.441257881388796,-0.9710301122034586,0.487842827467916,0.5962248336355505,53.42052235804904,4.768683945773025
0.8385734777038529,0.3536866374821927,0.01754975929329844,0.5690493561780996,60.64068980922703,4.811897087467945
-0.19826940203058901,1.5649849195308505,-0.24410598854108445,0.5484989098203878,58.10673582253224,4.797735762150481
-0.9368189701359326,0.465956504068608,-0.8890888275760159,0.5912002599206698,57.295522912015606,4.813507606512042
-0.3566021356190489,-0.6374952002555074,-0.46551934626505953,0.5882663280814617,56.837025381424716,4.83475463455812
0.06916044815064507,-0.03295180576856249,-0.16971678703986937,0.525706768228396,53.55315686079052,4.842061564430617
-0.7429834282987442,0.40393274024413545,0.14412270256469195,0.5599713313650198,52.392814824536124,4.850479600380313
-0.6873797014947965,0.012905695789223404,0.7601666649439262,0.5661375223812191,51.861764428174716,4.844987463560465
-0.5163120522200977,0.08542747563791236,-0.09701934209463205,0.5258946708253571,48.832002547867134,4.864009011776016
0.6512600037205074,0.2538813990897248,-0.24546885001213004,0.5098509436073871,50.27576489815999,4.880043671816741
1.6335686802854896,0.035196578444987844,-0.2832973978660501,0.5216727443141392,54.05158197622805,4.862498295336658
0.7867263383739577,0.5458302130087431,0.7401926258917507,0.555837934527583,55.26149484023499,4.890749340673732
1.0865933256273048,0.556839320379799,-0.35933486727322117,0.5741309329622253,55.60328631969722,4.917753597580657
1.129978596392482,0.06607608814111243,-0.429760448661616,0.6001244239237364,53.34027321841039,4.894451267923093
-0.03992077743360353,0.008631888299175591,0.9835130182983075,0.6073625380804757,50.935629865125385,4.953131633031885
0.6836719036604751,0.18321519098623965,-0.25812310053286447,0.578951035740771,51.52992017393311,4.965392265251997
1.3844838224499956,0.0535864150345387,-0.9644336394668078,0.5609666549962451,55.560643788823185,4.9250969884807985
0.10501350293499817,-0.03105829966989735,0.47763109620743116,0.5786353564645661,52.52906118188973,4.987152392661002
-0.25889606166607587,0.9538426375499723,0.5428912509022141,0.6155474617038852,50.90930045188176,4.967128368225757
-0.17736731491216695,1.3642722298805903,-0.8716231198583375,0.6060943392246974,54.357403271245715,4.988370291183141
-0.7728830450694715,0.4177803226400993,0.17014498943692236,0.5626947730528348,52.3507048908288,4.980066978957435
0.1287296516717873,0.4863696379512952,0.9164540810193889,0.534858227295228,50.30560471256568,5.018460896544536
1.7755526336720797,0.46777188911431783,-0.12080858028964542,0.5105993262967945,52.68444175635747,5.018121880376973
0.6138948692797477,0.7064288426787182,-0.1814151325887634,0.552220677381633,51.32767793572651,5.003716934868049
-0.05861403632697271,1.0587315206822177,-0.224971287999173,0.6029432313395395,51.63310806476505,5.006695960000695
0.3160632623047437,0.4190899669132299,0.2174843216513499,0.6008635369227298,52.23542263917919,5.010793951295816
-0.20826925163983045,0.4586991707457692,1.261403544049585,0.5833405469295514,54.02489554646935,5.053758835528655
-0.1784301329152922,-0.2725159962599185,0.9773533423907835,0.6042227867057903,62.11499880691869,5.071449428235595
-0.36614802958979287,-1.0591863565935125,0.6278557887192547,0.5954792697565832,57.3131205329117,5.083019313575589
-0.044975457214885495,-0.870138946732343,1.2428041498834999,0.5843305912960814,52.81121878820822,5.077640378107852
-0.027740334297437053,-0.2347118278691396,1.0621741810956338,0.5956079405425753,53.15340399308832,5.066860070886713
0.08394206090312817,1.2290800120993814,-0.40899954590692406,0.5566603997520235,54.427417734476705,5.0863585040395245
0.4750128606671379,2.2738303748402915,-0.18374835504335357,0.5725851890663181,53.08827443679931,5.133046972779239
0.22102522062707294,1.7271702628445718,1.4505696305771334,0.5981778204070132,51.69450386120471,5.110307428707999
-0.20692275938609822,0.8625142642469317,0.7188103257095836,0.5924318409623541,52.68232542952496,5.132868352613629
-0.3751196049540004,-0.35646831652336897,-0.5045871842644365,0.5843658578032711,50.97054502354035,5.118486990328502
0.45707263526273595,-0.8776556168361608,0.21137297952074563,0.5746371710352891,50.582602215726055,5.156731660909181
0.9966316906421521,-0.37044678868746334,0.36550933650639855,0.6324574695622569,53.163087828541954,5.150846308766418
0.13087325161305785,-0.408961850919563,-0.3335080745914554,0.663154171991694,53.65534809314185,5.190934254275515
-0.06920439320146032,-0.09857004723139091,0.25473067616817935,0.6216585038011826,52.98653052706263,5.195471154124136
0.795981587166769,-0.023619699927949156,1.906260225506996,0.5949900258829748,54.22588430533635,5.180085881068503
