mv_avg_vib_x,mv_avg_vib_y,mv_avg_vib_z,mv_avg_ar,mv_avg_sl,tool_wear
0.30934382213200207,0.4397181198042128,-0.03719016321988936,0.5281948269812227,48.96606329743546,2.6048565378665365
0.306168654346717,0.5506605305998262,-0.046286236681370566,0.528742558241946,48.96317150573769,2.604543359777842
0.30016296397250725,0.615877148159629,-0.06056698395679326,0.5352493484805244,49.19158479009607,2.601317832172045
0.3036383145258216,0.539934531065751,-0.08470125408281086,0.539457830453733,49.804879787482875,2.6433028476508755
0.11704037985640436,0.43839569270405443,-0.059686635408081834,0.5403288381115976,50.10170444801563,2.614644689625503
0.02324803436424312,0.3859578405632936,-0.09700666310351036,0.5416783182910028,50.19135902822339,2.6564540643997794
0.07134924343043327,0.5044990813251404,-0.20810326995284995,0.5452131184722366,49.87658147581381,2.6435114816985164
0.02639994240729756,0.4825121603762613,-0.08916914731548446,0.5443684263615112,49.87007065134672,2.629504984998472
0.1324825694449864,0.44247609903819074,-0.059018798839387585,0.5488322420812257,48.98111735048947,2.696960803835417
0.09435675845869972,0.36852269021923423,-0.04092858222463246,0.5497696858324129,49.062424353753215,2.6898142169324815
-0.015203381607144975,0.35175622599267176,-0.0505824748827368,0.5489793945754571,49.13656934850984,2.6775795793798087
-0.028200642007828867,0.25018655932825756,-0.07545128516762556,0.5463490065150365,49.18843014993734,2.704543425190679
0.10762201644528849,0.2098301327355415,-0.06997672699190756,0.5485373431787142,48.975909174279415,2.691925931320042
-0.00934939218336297,0.17577093334214627,0.05097845417747969,0.5531337758307328,49.15268859896274,2.726582980701191
-0.056584218143187356,0.14703564783753587,0.0758797269339347,0.5536400190021903,49.09684568726892,2.672178428694321
-0.10698103183670604,0.11914529027959264,0.19701764608614125,0.5544020867933271,49.12097947580105,2.709603973326108
-0.0793731698083436,0.18356171960642764,0.073976565659631,0.5534904244533765,49.791291699749294,2.7595851948857395
-0.03134149616880817,0.18278760367925959,0.20807566462039154,0.5541967200835256,50.00297777197201,2.7450068892356216
-0.08401927256640647,0.23579431793350114,0.2749681764380037,0.5560795465568342,50.161569123333074,2.7641508458977753
-0.07793184686034785,0.24655208077567314,0.29275812729200246,0.5614467383876734,50.39342885887369,2.7430642867576913
-0.09591791773509892,0.34736659097350076,0.3649242244549939,0.5619822405947844,50.27146986619901,2.816957339914042
-0.1532005039665945,0.26936348430759344,0.3726392272806143,0.5631047991452399,50.51679995358975,2.8138105928743538
-0.10046331684206859,0.22426607248387814,0.4171505452833289,0.5572899589947191,49.61217931684841,2.7959862956324937
-0.06366571902986695,0.22953155554033375,0.4411689571363865,0.5535240211148519,49.660433712647745,2.8019060828627333
0.17841328506391357,0.2910110444807045,0.34784221304355595,0.5494463321445904,49.91935577434957,2.840592087228394
0.168456688472345,0.3381919449479538,0.3188068937221539,0.5480656674150508,49.999864878187395,2.8696494090033786
0.2884515610578756,0.21496206508835564,0.3855955197130846,0.5495738544384771,49.77899483707019,2.859075205116227
0.2539511264630523,0.27606127465282543,0.3853732064459301,0.5486209633415402,50.354164624404426,2.893436053347932
0.1654561027977507,0.3033673584290988,0.2951545265601029,0.5476904733446544,50.34125135193004,2.8415529734187617
0.2670938283030705,0.33923592431059907,0.35554038265214377,0.5453444287785859,50.31428282855204,2.8536122633900245
0.3038604423077307,0.311941153589126,0.24707948172936475,0.5474216439013789,49.91828349177651,2.856221177638933
0.26690323373545577,0.2722310635203006,0.2199801389403094,0.5465994886782444,49.934372307181164,2.8988352129929895
0.1851482530473455,0.31408419557899653,0.19290510063981628,0.5469230366921808,50.0434756410067,2.9035120709960873
0.2330061101564353,0.3092520703650522,0.1461223806490742,0.5414625314116207,50.17741625087327,2.9069609775305603
0.14609448098453598,0.37297667971655296,0.13164040324736365,0.5368946961276218,49.74470242768153,2.9361851725624657
0.18877772906766718,0.3523700419555881,0.07138545503564375,0.5345305079131302,49.599439964247594,2.9546465721042936
0.2564187322013765,0.278492073485884,0.06520035492388457,0.5347007161889412,49.40156225427055,2.909486751814263
0.19938287500823954,0.3921263839258128,0.03862790352041057,0.5377519617840046,49.90540831036807,2.9380605594419777
0.2351246802842879,0.2818237286807066,0.05231376016314364,0.5370349159913459,49.924218338873025,2.976402871882461
0.28121529646911747,0.17244251458478893,0.05419636916264975,0.5379785839223191,50.106550305437295,2.9606452263228284
0.31908309444462385,0.1487941991867841,0.03637668224334998,0.536183587306765,50.327435762243184,2.964035878472837
0.3705450126669518,0.17992614094611387,0.07815337555335874,0.5307063441799064,50.52721219215308,3.010370748553008
0.3241341911413451,0.1778429784194088,-0.016860437628172697,0.5314386646454663,51.1177222148794,2.9742099986055206
0.26373340168850357,0.20408395227278525,0.019256749971990228,0.5274858439614896,50.14618671296724,3.003968403844178
0.22251203742045841,0.2815769557638276,0.2004416780090736,0.5257827171396979,49.947269478208725,3.0265728805160963
0.3156361219165334,0.3214158208020061,0.3101889272349127,0.5255747012189682,50.59457253299788,3.018523601721798
0.20865416976857204,0.40143058023286937,0.28335848949570924,0.5252673042960802,50.74797827201912,3.0556631131202634
0.31283972519319553,0.3305555651053115,0.2862868043426163,0.5303456669421132,50.24006851659847,3.038622460496053
0.38502702101745523,0.38798695205681516,0.22481654974120832,0.5311630588364825,50.3875280794158,3.0881723898689186
0.3267473875344943,0.4734949030343814,0.19284492395183864,0.5334148625181074,49.87834378446243,3.0674850740500847
0.3407674594893039,0.45327065916439313,0.31328758593842654,0.5329993629130618,50.869841664689716,3.0934254027341073
0.3625075991416982,0.4180612796425124,0.21297477027808992,0.5329651772322321,50.7393402589464,3.1049204790596563
0.3627444477812603,0.44465246005954473,0.2461419374933591,0.5291521005546096,50.92985198360414,3.0874491999451186
0.4430481333966208,0.4629504217194385,0.194356776023492,0.5343335176508115,50.7364513882053,3.068930269026882
0.5145019849762922,0.3113239165723219,0.1843941225300805,0.5344770271540389,51.407773722171854,3.1272151150932768
0.5134121582083322,0.421565821468628,0.10329717529946399,0.5334275922539974,51.896507413669624,3.1314457669424973
0.5615501205508556,0.38905227022005867,0.16629765793809118,0.5309840006204919,51.73218364992586,3.151116520551503
0.5979605886785855,0.2881509931783838,0.1152554899437589,0.5246514898593488,51.26427032181986,3.1454694505523433
0.5877930397547306,0.3553384129635607,0.053813198283419995,0.5257638025403443,51.86366904777545,3.151391446023986
0.5576295221642866,0.3993224825052041,-0.01279619373356283,0.5240747762392206,51.13207816304246,3.210169460219634
0.5339095301298201,0.4096715179056577,0.04647242307196703,0.530512783388262,51.29131327057032,3.1505529187697845
0.4966357315983146,0.3794899473066332,0.10060731260315485,0.5313966409815406,50.75074871074354,3.204679009567285
0.5436500766771134,0.38818556927820674,0.11213126495172512,0.5327172829462476,51.08852267944269,3.1885079628363324
0.6021317762418669,0.35132071591807523,0.039102534284478144,0.5389273464383868,51.766565007310945,3.2032844276451917
0.5245708581070895,0.3570970035608093,-0.018453729019588437,0.5442702769638025,51.972735757683076,3.213657943348521
0.5993865049027486,0.3329522226900984,-0.0895283278643674,0.5485684015384413,51.73534496930203,3.2139313145165747
0.5508455118090303,0.2662611917678904,-0.05966066626562897,0.5521968504737265,51.5278351631183,3.251424484204725
0.48498450828726386,0.33319501733401663,-0.04039147640152087,0.5542520289077254,51.41679207732692,3.277812871918999
0.4797216034559053,0.2733399970446252,-0.07084480544742347,0.549199135072894,51.636070750448106,3.2694002732249334
0.549598103878903,0.21932062724036908,-0.03319180662204415,0.550587702725658,52.40976113758578,3.272067639924242
0.5541640219560682,0.24488851725601224,-0.05173055290717434,0.5489534870376517,52.29431968288342,3.2602711900180155
0.5964057263240362,0.386096003355748,0.021543004982854504,0.5478928225010236,52.6276302064476,3.3003365053164893
0.6073922441261108,0.3201405077992542,0.07552788760892994,0.5514233035797311,52.266668838484335,3.3431269926345863
0.508305479235519,0.3092655632174717,0.08816369833867388,0.5512847562208197,52.09647605092183,3.3023861075240983
0.47153968597886325,0.4174998972502344,0.0170040186649986,0.554152574786895,51.814948597293395,3.312480328412963
0.3977209148862849,0.3605416612774469,0.1525821749501303,0.5544383402870577,51.14207151301693,3.31877821738038
0.38191775748251544,0.427877002698693,0.1355569182375817,0.5568822415171621,51.626311015133524,3.3302117153101114
0.3742294926088299,0.3521599734185191,0.14549074245445454,0.5577132592168255,51.96727443518832,3.295094008926553
0.2995717804875154,0.2834486729591982,0.2031390857236123,0.5594415022258217,52.081718371935594,3.3681007077171143
0.2997306225175979,0.22110537991773266,0.1902279359950451,0.557965951509832,52.16207567555256,3.3530889564729076
0.3048836738900163,0.23372000568590692,0.161823572767508,0.5566908907889895,52.31889232340298,3.347794737624164
0.2839193952512611,0.34159682986994283,0.06602856070968322,0.5609940326492666,53.158676201879224,3.405063798994651
0.23867337350636295,0.3112909160607125,0.13290257180436443,0.5597557710387107,52.52253366037634,3.3783596442991612
0.22181467909217223,0.31639900080685535,0.05750694478606035,0.5620758854690892,52.68220718626719,3.403226618922325
0.2756888380923413,0.2835329219445867,0.028349244644926736,0.5564251292581299,52.528601693307074,3.4493288478237716
0.14643711182257113,0.3114302999007911,0.016467078984607628,0.5498862567082332,52.12914399061943,3.40181568403951
0.17390086189969942,0.3124064153199396,0.045407484691006784,0.5480044252553457,52.69760722019824,3.4093480353080445
0.24692758569002718,0.2705975956743747,0.03228443461471298,0.546747437256646,53.128338275087,3.455386123791247
0.1173326212232169,0.346727486445646,0.09272834239050601,0.5501088785879682,52.817107265347545,3.4829897472802074
0.008091094089301675,0.3319511420550284,-0.008438068919399994,0.5481987102079927,53.07407040390198,3.438513165645361
-0.05832231154286856,0.32363769424134603,-0.017247965422203866,0.5495008116821658,52.36928003870886,3.4881537947367436
-0.09969714830861556,0.2823526520563945,-0.04114802141832561,0.5504435517539791,51.90192032416775,3.501619990799234
-0.08282463510331031,0.15893617355147266,0.005770269206882855,0.5536494258040968,52.18489310857119,3.4588167903261535
0.03652069060151823,0.21086761636037538,-0.010454160424985735,0.553527729009759,52.397403425325024,3.5259700267581446
0.07632824013499219,0.17970664952483828,-0.06888610807729183,0.5546006701663745,52.19967866841878,3.5375321175968435
0.10290419549548577,0.10390583085017666,-0.1620167241395143,0.5545244221179153,52.987736256742366,3.52376428853488
0.05391219471252308,0.09004070275577065,-0.21565279865371417,0.5526127630295313,52.70924732672121,3.56504692724596
0.01185339183879892,0.2401109974621954,-0.3190092978076005,0.5535985262695314,52.8204933731909,3.572729111486497
0.052917391161864315,0.286494529714576,-0.4281007201059016,0.5506857742895089,52.490098577921216,3.562062358514344
0.05526854758156637,0.38810024018013006,-0.37121477549470844,0.5524875191746781,53.04304259294869,3.5609710921935016
0.05147269916774897,0.421770610507331,-0.3280989308925286,0.5518335296661796,52.62763668993297,3.560543442148341
0.03901217591339089,0.4025575015838846,-0.2987002545128103,0.5516993910598156,52.59036459752828,3.589248729812676
0.1068053176868304,0.49035002600577515,-0.37100656454289227,0.5517673557087315,52.7245957066727,3.611395178394084
0.171972699045423,0.5364693237453177,-0.24149258562525272,0.5513449288117556,53.065217578141926,3.603516462779187
0.1550011593502033,0.5373102345611859,-0.2591349879826092,0.5537997715951235,53.08081004157306,3.5760499798947594
0.2011487005067662,0.3996898658623653,-0.2633665755100387,0.5559851559028736,53.13018874407352,3.6553742778915312
0.2599226116562973,0.43432623519184405,-0.342340458311866,0.5571822337106013,53.3561355515633,3.643804464436898
0.228973887477183,0.38081729331574266,-0.4530767098763325,0.5544378064756246,53.1863580602833,3.6424075100664632
0.31329752492562934,0.44117638472795945,-0.4368342023216737,0.5569631266422481,53.55656868587615,3.677143167768466
0.38501512996660625,0.4078992226357978,-0.3929654364753353,0.5541766036618628,53.5782014982786,3.700492771929655
0.42653594223972896,0.4051522191715324,-0.39190595340668366,0.556923481953112,54.08652920134275,3.6239617686102426
0.3992726069156073,0.3832460203716461,-0.36751479029676143,0.5576794880657825,54.31930598958255,3.6986852729984414
0.3856675336317136,0.5211595943666782,-0.4565438799626772,0.5528484656576349,54.536232947933264,3.671467015783793
0.3375144336295678,0.5725902174381179,-0.4073138122145269,0.5501450976975992,54.53722346813445,3.7199822101359783
0.3679034291422782,0.574733370534214,-0.3274635991042444,0.5501282942501786,54.894979257723165,3.722558544047492
0.4245786932277692,0.6765672251653464,-0.26956370243945066,0.5512255070855903,54.16129596811292,3.742714530528811
0.5339034227815408,0.6144554029306424,-0.2673899642020585,0.5496935431796596,54.147465781642,3.7300150477101073
0.5463773091520882,0.48034318713790675,-0.2230905371551334,0.550033825814114,53.78043252045281,3.712535197763617
0.5916337940708009,0.4571989953504745,-0.23420106663325896,0.5497483832280246,54.23169200141611,3.7509926361748662
0.6159486225867847,0.40827526516435436,-0.2643841994276596,0.5535422917946267,54.24396673422439,3.778136952702796
0.7100176375138232,0.30676807806550643,-0.28169321977464257,0.5536133789676512,54.42249170927481,3.8003078465735047
0.7116790667067411,0.20697314341905887,-0.271213640904164,0.5541968706150885,54.0377624979213,3.7665633739905497
0.644440445168703,0.05523088079334498,-0.19160996775044561,0.5575389839880557,53.998436690063215,3.8205412085374606
0.5385486635294324,0.014541064634763087,-0.18794065207075433,0.550923006586358,53.88507446816125,3.79704255420707
0.4385066810198442,-0.0638947989854192,-0.21981222984479348,0.5532919107164183,54.381343048823716,3.827248997631891
0.39284814011391844,0.05477812682036687,-0.20126427446148445,0.5548466210783058,54.83059711168355,3.819802120942688
0.3210991037337373,0.07177507590003689,-0.1821986993641788,0.5525392787212319,54.8933261290354,3.843643412554242
0.34939461293489876,0.04163166771904744,-0.027721115683111176,0.5570916214179715,54.72671169509912,3.8678375526914057
0.3559925839162953,-0.08180408498188896,-0.06770696453492481,0.5576571975479557,54.3218002417784,3.835459718454229
0.4498863021210592,-0.11004577761335384,-0.0305673564199462,0.5631704029357145,54.03321541215557,3.856401882065064
0.49323848538597936,-0.0996754554051716,0.019268918727766426,0.5585339260136875,54.06460974604189,3.8836992517468416
0.5037585880786919,-0.05965536487959031,0.13190567335246836,0.5559419059884311,54.12132124976491,3.9380316732206073
0.4583271420813862,-0.15502227365405272,0.15906604489736226,0.5560419247515582,54.01898291577031,3.8827362057566632
0.4587379823774982,-0.23345168469177208,0.1646272414336516,0.5574234407909054,54.10253937225561,3.9508026777199383
0.32088393791977327,-0.20975401935693405,0.3449238273994526,0.5569085686578663,53.68864618661134,3.960088466073503
0.3652081311912899,-0.1853455512698254,0.2755977460021237,0.5530837376322031,54.36392504725272,3.928053776985968
0.31723581063483586,-0.1369903535465911,0.2493139827133716,0.5550798081083427,54.47520964146124,3.934036949476002
0.33285920245706235,-0.10801585754604928,0.19329264102716479,0.5561718319222219,54.6848713899757,3.9361586960267063
0.20430124044954398,-0.09280826275766849,0.3026249001425449,0.5585633358199698,54.56685396932708,3.9586359493933463
0.2635425551539563,-0.13018587871897486,0.23389489522542725,0.5573831199042667,54.113879146811165,3.941865611348809
0.14904021251350114,-0.0543485735367345,0.16687071779616178,0.5599965158245426,54.178050278712384,3.978475219653588
0.25206073866299117,-0.018090105082997132,0.16331237086744163,0.5613359128859056,53.771050566606235,4.0199376054770175
0.21504024411537098,0.14785713941469242,0.12400744024906529,0.5604152956325225,53.74928840309774,3.9877782987504657
0.2157559215229427,0.14955121438184354,0.11952995430310676,0.5653632837466066,53.19288948486187,4.005185513920218
0.3229276890074016,0.18993873176431803,0.18618533666119755,0.5696087957625691,52.46667979719467,3.985977190514656
0.35227926606273613,0.07682205097564397,0.2670254866847747,0.5710709816940858,52.23860042770292,4.037481241762621
0.36844742184951806,-0.01688508345743097,0.25877702224523774,0.5689542403048417,51.79460992071232,4.045289633699028
0.39278502542614196,-0.022642468608011456,0.15875591826188878,0.56548022700297,52.15333355479388,4.0512740471953155
0.32303100145121366,0.006746154821503323,0.18031977646119285,0.5622064860140028,52.2794701495043,4.055663458995558
0.22281828152241392,0.07036206328897665,0.17750188072639753,0.5612752944716596,51.87998049846025,4.064144841624551
0.18202666748176569,-0.02408436030714156,0.17823151478224183,0.5642832795464903,52.06341016332266,4.090038004674014
0.2373085882508826,-0.04578312987804559,0.10966916880389257,0.5650286132374915,51.959782263060276,4.089423667968227
0.3185248620058044,0.024394278046517098,0.1896855799213935,0.5668751377923027,51.817808071522585,4.106299437431106
0.23841159512164486,0.0265544617148712,0.09552482671509603,0.5614776763668574,51.85999279057002,4.1142996563490914
0.22843234321895522,0.11574396993242186,0.0651608386072404,0.5638610313541431,52.16662005182407,4.142468545741916
0.20145804230422226,0.12759076892962265,0.1725622516810678,0.5681519835209643,52.31761464717209,4.143539881947501
0.1598165331501969,0.10407624214889408,0.28645276206150283,0.5684548856312168,52.2286313352205,4.143857236863004
0.1465657852106638,0.09768693449151808,0.4699006073369736,0.5674284975395506,51.977584573729224,4.180368440613044
0.31049490672439306,0.006620698234831223,0.351791243651548,0.5711303863744849,52.24121105424231,4.168405370581131
0.24929981601382475,0.01103616213933214,0.4200837453828744,0.5609513949300636,52.601293331281695,4.196099253775809
0.3147064637627063,-0.05274886970553501,0.4022919231372025,0.5599983781452335,52.45461863192395,4.192138852167733
0.25690636851759796,-0.10260159147024388,0.4168576281146514,0.5566013107378989,52.99531812711761,4.153161618421369
0.440379943984475,-0.20365213708606208,0.3554492124345779,0.556150080326407,53.343349165989004,4.226096695266387
0.5588305335373832,-0.1962046652209452,0.3724091248337732,0.5582649122158406,53.608036885488886,4.212703524826853
0.5468349374105796,-0.17145528893937848,0.4301788373850958,0.5521018818389943,54.47374589386321,4.2189609045819845
0.5937792515531197,-0.12769786132346264,0.4013530898651558,0.5508950979155136,54.549112454315335,4.235626966949792
0.6492661188893987,-0.02853630688588153,0.4635138582267004,0.5546590431274625,54.53035777131936,4.233100336760859
0.6872699964317005,0.07333935976931087,0.4483273462461191,0.5585899907092692,54.35736174057023,4.254540577207779
0.6931196411548843,0.006034910373041885,0.44497516834492173,0.5579278890175619,54.71267844697252,4.248162478673138
0.7352559846889303,0.05171711522530616,0.4663039211581542,0.5550152896886734,54.7395993289479,4.295485445174688
0.7828772237288739,0.12641908073914715,0.4606088400751974,0.5561825398264425,53.97034135728558,4.27772823772758
0.6699331039878402,0.08318148320903127,0.43645399628192455,0.5594860340389441,54.03998303586489,4.282348323145551
0.5759042307331662,0.14331709398247858,0.35674123379066325,0.5555970536440717,53.653330365706815,4.281501483685615
0.530889522720114,0.14821008697282365,0.31471028164544307,0.5594415686949159,53.44263636492083,4.315375515782973
0.5948396858177267,0.11582772428216218,0.178163853275194,0.5569456220716431,53.52550664718304,4.323742142002502
0.5675477537956587,0.08591380377542421,0.19793027468809696,0.560463927483813,53.036422507245206,4.33776849227355
0.6267647020845398,0.06929030446514142,0.09748379441721593,0.5587691502578314,52.56711304003228,4.319454962249897
0.6686085642164155,0.13249692902265833,0.018225238181246592,0.552400593824871,52.80692268821599,4.317976376023769
0.6731965390019133,0.183473225749538,0.1517859953664249,0.5509865421082918,52.48506597870246,4.372511826050132
0.5991225306595851,0.22543071402693263,0.11561966692097254,0.5551724657435372,52.01988721606934,4.39969283723753
0.4557033457716953,0.2348975634625417,0.16197776183565402,0.5503136038606578,52.268928335131804,4.359472927552202
0.4502648330394183,0.2744225339829213,0.17315697066484922,0.5436402951985535,52.23942149313308,4.421788825671234
0.3671455055253436,0.2751303437920375,0.22664637188184872,0.5469522975746389,52.42272799502031,4.405678221174728
0.27845852228153806,0.1777671343956646,0.3325491653398425,0.5431012340931741,52.634688963333986,4.409858741908984
0.18824942098655723,0.16214552512546793,0.18094979333762673,0.5448983760451449,52.56929440767932,4.412049026069084
0.1359296677462594,0.1998597362501441,0.19948347296915042,0.5465844057660745,52.55619971541891,4.4023096396115
0.03915219152481868,0.19999165927812526,0.17701323305778177,0.5474300447584789,52.67018079677332,4.459754570318492
0.004919037372762514,0.12708270677980435,0.26536030598618265,0.5484599559905567,52.54407452328879,4.434487872771248
0.07220991898966948,0.24545988972162913,0.3301256100189428,0.5467890492786949,52.28383771341307,4.444403866485248
-0.008371847043560943,0.13217636535003807,0.23134425304013934,0.5486780542232312,53.05083752270035,4.4898385261977385
-0.08627162096981568,0.18615046901703547,0.20418402060936938,0.5420390552737795,53.21312083741741,4.442340331066566
-0.05058052646004822,0.2071395429898248,0.11359732214986185,0.5405452554299275,53.151785199861635,4.459528043786637
0.0061632405926412585,0.13998929336125426,0.16501257260825578,0.5439290184188145,53.91170913658319,4.4996373151298386
0.15659676178876755,0.2176658684550022,0.28156828770488057,0.5469867743047423,54.28007406302072,4.515865688580097
0.1214955974772776,0.11089903219796342,0.36740131521278735,0.5462776866295888,54.07081419011472,4.529694692959379
0.111535606746431,0.14307236964481973,0.3250936752516883,0.545884753178034,54.514249869113556,4.523964030132075
0.010619669506066885,0.224295191305438,0.4078548439538269,0.5494843894004754,54.96340843676249,4.590607393372834
-0.03201391484497976,0.17326084161774818,0.4061427220242163,0.5623003103250874,55.32829076141451,4.545442148824683
-0.11808141383821291,0.30064225401344513,0.31207450467292136,0.5603469699791415,55.138430251547994,4.5553842769579465
-0.10012366076537768,0.2832837800211188,0.33956699803211315,0.5611881742089474,55.82572960247588,4.554060266623723
-0.04192220778191976,0.29995179804378214,0.39002560344345516,0.5669896894991562,56.28832244335315,4.582478136330422
-0.09832392118347191,0.3239455698724177,0.41530399499475107,0.5722077635003796,56.24066864401101,4.6022992246409355
-0.01857614070155844,0.32422884539728425,0.4031309052253154,0.5740206725275885,56.02162737275116,4.62407156109067
-0.014463429415208026,0.45943354835660283,0.26236828794617045,0.5731340430608248,55.90476702816909,4.5802143147111956
0.05463719647021581,0.527116066797709,0.3009249302819215,0.5724272023495324,55.27009129528379,4.615080093232886
0.07050699026562565,0.43561906010519164,0.3069837441926295,0.5679193113958595,55.96325419665034,4.638934072216183
0.13082885908938618,0.4934150896756767,0.34925207038857137,0.5682650025035928,55.98802702388546,4.65174115069189
0.08701154795428243,0.46224608434663833,0.4080743326114547,0.563972844195321,56.03105126497169,4.650130973156091
0.10010476693467059,0.4511598395469337,0.34245021930903513,0.5659934750820246,55.82878276535831,4.670848479390642
0.1856889380364629,0.5513756758254853,0.36056503235515375,0.5703861906925801,55.72701743718144,4.653820722141484
0.18557202280583057,0.44892633131483606,0.361044906999995,0.5724305087849076,56.287215874201635,4.711158108646367
0.21045658315110344,0.40759773584997,0.48662185459772755,0.5732358390562408,56.385287662220094,4.709852562059589
0.20055274944023918,0.385195704944311,0.446033495833306,0.5756311033262949,56.19225322720515,4.673101444258696
0.038414371461457375,0.2862559458258459,0.38783491615262433,0.5701291907137064,55.56725307125701,4.688497939037664
0.01265591695136623,0.33110791023083036,0.4003296823081774,0.5713588915209782,55.711426589560155,4.699061564997861
0.05651210083075956,0.32470506519024467,0.3838379323226287,0.5673055637431892,55.61816314012974,4.743559399417931
0.16598816370750513,0.34076322362052364,0.32000063342548657,0.5677468796190388,55.96683959472714,4.714305444671651
0.19389479962586276,0.4446502616403012,0.38072570063237726,0.5600958896523954,55.406214204625314,4.743379513315839
0.22878896205943827,0.3474904323346172,0.48364645106680176,0.5627590131268447,55.07514661179863,4.769094087928336
0.2968283821906431,0.3501035014037858,0.5263297122531736,0.5680191118008594,54.602029555929825,4.7686766813090715
0.47916968416382344,0.2520687473551929,0.47133027250463855,0.5697004533332622,53.61453241605854,4.785177750314254
0.5957571206480541,0.19933098911826996,0.42757378891666464,0.5724774042783182,53.806319929566996,4.768683945773025
0.4918397807112556,0.25486084487311766,0.39675155536098405,0.5683372092565144,54.18829567470491,4.811897087467945
0.4430143773657072,0.29567140941898756,0.39631039009805413,0.5677471646696522,54.09488603571746,4.797735762150481
0.39839313303551716,0.19485136682382836,0.334279329758813,0.5729816515729919,54.498677949520314,4.813507606512042
0.3985821155752266,0.25322658955454014,0.3198216679121172,0.5725541620820624,53.94232358111476,4.83475463455812
0.3670957770786122,0.18726112658913363,0.20883356374696493,0.5683084125960701,53.88067587259618,4.842061564430617
0.307746367858449,0.28496562095834516,0.18730108148675711,0.5705091616483429,53.8727977607197,4.850479600380313
0.2454241849272107,0.1934299717716274,0.21506862878895117,0.5702659459473145,54.01127022696092,4.844987463560465
0.1541861955271851,0.1588696041799002,0.22374307278483285,0.5638703666662022,53.357162752812634,4.864009011776016
0.26578313094439904,0.19029779536356176,0.1811414794958587,0.562544739869044,53.21357755333813,4.880043671816741
0.3393708271071649,0.21068773324382448,0.13477245705499596,0.5613915093419221,53.33498063146874,4.862498295336658
0.3534395761819755,0.29385901609475373,0.21683980433130906,0.5596969156597671,53.3843559390382,4.890749340673732
0.5432476376463156,0.30549801812618477,0.1364548241687698,0.5645259420115735,53.79202376803166,4.917753597580657
0.6235904024216834,0.29965227483559087,0.15659011516853025,0.5658465156254191,53.71225316170169,4.894451267923093
0.5128972752661033,0.2557605950522799,0.13779191923786627,0.5699444888798966,53.3884137790112,4.953131633031885
0.5075198897375812,0.18639884681248017,0.12361194001472138,0.5675533106355405,52.98676759865742,4.965392265251997
0.5476319901826924,0.09868594180532342,0.002431578448514371,0.5696074082310005,53.37117956987424,4.9250969884807985
0.46765663059664053,0.11442637702733086,0.028098692490623987,0.5692938385802783,53.412080942134445,4.987152392661002
0.4432919852483427,0.20539166626624056,-0.025534078227372546,0.5698536405784747,53.66495433361649,4.967128368225757
0.24628182843940225,0.3181813853007975,-0.08682409873444268,0.5681587940197126,54.06450515940819,4.988370291183141
0.12187789260251584,0.34427270975059643,-0.057303862030471955,0.5665006345202032,53.55797258689447,4.980066978957435
0.1752974458361956,0.3314496853477077,0.003066333438166363,0.5647396811314254,53.03099664974205,5.018460896544536
0.31926009617278284,0.2345514067089431,-0.044974121205328,0.5627106761678439,53.01574318027699,5.018121880376973
0.33036882977776366,0.35549691920871873,0.07383370293689162,0.5608417228775217,52.43421215211315,5.003716934868049
0.3490589061019905,0.40417407880271555,-0.02091931537873936,0.5641783664936515,52.49535144861103,5.006695960000695
0.3550591111931736,0.40070109647689794,0.11255381380601355,0.5683573997469552,52.302438729952016,5.010793951295816
0.4025303237678817,0.40965072185287904,0.09080876876974994,0.5665152880501048,52.65855952080435,5.053758835528655
0.40595406805112394,0.37215892727198374,0.1342724815506993,0.5721659261794122,53.32776216782641,5.071449428235595
0.4175467260309122,0.29518933862973656,0.16329628185113862,0.5734737479432274,53.50667131930881,5.083019313575589
0.3363305219575846,0.259756892689777,0.2830997815402623,0.5796138909482816,53.58130755683122,5.077640378107852
0.2514158245726196,0.26819849799832374,0.297843439747307,0.5808672675660709,53.416853520994835,5.066860070886713
0.2660520942105018,0.32808187259884086,0.16818056436039472,0.5796961374707257,53.49789984625539,5.0863585040395245
0.19025777807660288,0.439897603444373,0.31540209097029376,0.5807126931764802,53.16535233270503,5.133046972779239
0.17515675663396085,0.49419129006918683,0.35621357228426975,0.5795014771190534,53.33332291053483,5.110307428707999
0.17355757988135342,0.5252858410391487,0.2889318217114214,0.579219623464668,53.340021889144985,5.132868352613629
0.06927760577251331,0.4402229393182259,0.3315671639111126,0.5800429593253034,53.27738539549555,5.118486990328502
0.0808164611626275,0.4321616378520788,0.4065124836101767,0.5805866750685725,52.842217731835284,5.156731660909181
0.1584394245432287,0.4062840904164694,0.32035498794100925,0.5854251706350724,53.340788060160776,5.150846308766418
0.11979339249054086,0.29588118900512506,0.3188725510608098,0.5853473460973533,53.11682249596129,5.190934254275515
0.16925571671429934,0.25999986270527115,0.43299036754366094,0.586981587092721,53.20370078574247,5.195471154124136
0.27667985571416487,0.25174118674832024,0.49248407466781713,0.5885768713803674,53.30434043741205,5.180085881068503
0.14761551056457356,0.11850031303044153,0.4857204019462464,0.5937198886411847,53.429834383519925,5.197466719453047
0.08002748444312313,0.1731586373505661,0.487770664427796,0.5987708479998057,53.416268611009,5.198977675199187
0.11753947146984718,0.06143709121069126,0.39984878754642095,0.597313644958244,53.51631566049804,5.1916113360691
